,,GWRV Last (V),PSV Last (V),G1R Last,G2R Last,G3R Last
77:53:08,280388,0.763,8.68,181.5,181.2,194.0
77:53:09,280389,0.762,8.68,183.5,181.2,194.0
77:53:10,280390,0.759,8.68,194.4,181.2,194.0
77:53:11,280391,0.759,8.68,194.4,181.2,194.0
77:53:12,280392,0.757,8.68,194.4,181.2,194.0
77:53:13,280393,0.758,8.679,194.4,181.2,194.0
77:53:14,280394,0.757,8.68,194.4,181.2,194.0
77:53:15,280395,0.756,8.679,194.4,181.2,194.0
77:53:16,280396,0.755,8.68,194.4,181.2,194.0
77:53:17,280397,0.756,8.68,194.4,181.2,194.0
77:53:18,280398,0.754,8.679,194.4,181.2,194.0
77:53:19,280399,0.750,8.68,194.4,181.3,194.0
77:53:20,280400,0.753,8.679,194.4,181.3,194.0
77:53:21,280401,0.750,8.68,194.4,181.3,194.0
77:53:22,280402,0.753,8.68,194.4,189.5,194.0
77:53:23,280403,0.750,8.678,194.4,194.2,194.0
77:53:24,280404,0.754,8.68,194.4,194.2,194.0
77:53:25,280405,0.749,8.678,194.4,194.2,194.0
77:53:26,280406,0.749,8.679,194.4,194.2,194.0
77:53:27,280407,0.747,8.679,194.4,194.2,194.0
77:53:28,280408,0.744,8.678,194.4,194.2,194.0
77:53:29,280409,0.744,8.679,194.4,194.2,194.0
77:53:30,280410,0.742,8.678,194.4,194.2,194.0
77:53:31,280411,0.742,8.677,194.4,194.2,194.0
77:53:32,280412,0.742,8.679,194.4,194.2,194.0
77:53:33,280413,0.742,8.677,194.4,194.2,194.0
77:53:34,280414,0.737,8.679,194.4,194.2,194.0
77:53:35,280415,0.737,8.678,194.4,194.2,194.0
77:53:36,280416,0.732,8.678,194.4,194.2,194.0
77:53:37,280417,0.737,8.678,194.4,194.2,194.0
77:53:38,280418,0.735,8.678,194.4,194.2,194.0
77:53:39,280419,0.735,8.678,194.4,194.2,194.0
77:53:40,280420,0.732,8.678,194.4,194.2,194.0
77:53:41,280421,0.732,8.678,194.4,194.2,194.0
77:53:42,280422,0.721,8.679,194.4,194.2,194.0
77:53:43,280423,0.730,8.678,194.4,194.2,194.0
77:53:44,280424,0.728,8.678,194.4,194.2,194.0
77:53:45,280425,0.728,8.678,194.4,194.2,194.0
77:53:46,280426,0.730,8.677,194.4,194.2,194.7
77:53:47,280427,0.728,8.678,194.4,194.2,207.9
77:53:48,280428,0.723,8.677,194.4,194.2,207.9
77:53:49,280429,0.721,8.678,194.4,194.2,207.9
77:53:50,280430,0.721,8.678,194.4,194.2,207.9
77:53:51,280431,0.721,8.677,194.4,194.2,207.9
77:53:52,280432,0.718,8.678,194.4,194.2,207.9
77:53:53,280433,0.709,8.678,194.4,194.2,207.9
77:53:54,280434,0.718,8.677,194.4,194.2,207.9
77:53:55,280435,0.716,8.678,194.4,194.2,207.8
77:53:56,280436,0.707,8.677,194.4,194.2,207.9
77:53:57,280437,0.709,8.678,194.4,194.2,207.9
77:53:58,280438,0.706,8.678,194.4,194.2,207.9
77:53:59,280439,0.711,8.677,194.4,194.2,207.9
77:54:00,280440,0.709,8.678,194.4,194.2,207.9
77:54:01,280441,0.711,8.678,194.4,194.2,207.9
77:54:02,280442,0.704,8.678,194.4,194.2,207.9
77:54:03,280443,0.706,8.678,194.4,194.2,207.8
77:54:04,280444,0.701,8.678,194.4,194.2,207.9
77:54:05,280445,0.701,8.678,194.4,194.2,207.9
77:54:06,280446,0.701,8.678,194.4,194.2,207.9
77:54:07,280447,0.694,8.678,194.4,194.2,207.9
77:54:08,280448,0.696,8.678,194.4,194.2,207.9
77:54:09,280449,0.694,8.678,194.4,194.2,207.9
77:54:10,280450,0.690,8.679,194.4,194.2,207.8
77:54:11,280451,0.694,8.679,194.4,194.2,207.9
77:54:12,280452,0.694,8.679,194.4,194.2,207.9
77:54:13,280453,0.694,8.68,194.4,194.2,207.8
77:54:14,280454,0.689,8.679,194.4,194.2,207.8
77:54:15,280455,0.689,8.68,194.4,194.2,207.8
77:54:16,280456,0.687,8.68,194.4,194.2,207.8
77:54:17,280457,0.689,8.679,194.5,194.2,207.9
77:54:18,280458,0.689,8.679,194.5,194.2,207.9
77:54:19,280459,0.689,8.679,194.5,194.2,207.9
77:54:20,280460,0.684,8.679,194.5,194.2,207.9
77:54:21,280461,0.682,8.68,194.6,194.2,207.9
77:54:22,280462,0.683,8.679,194.6,194.2,207.9
77:54:23,280463,0.684,8.68,194.6,194.2,207.8
77:54:24,280464,0.682,8.681,208.3,194.2,207.8
77:54:25,280465,0.682,8.68,208.3,194.3,207.8
77:54:26,280466,0.682,8.681,208.3,208.0,207.8
77:54:27,280467,0.680,8.68,208.3,208.0,207.8
77:54:28,280468,0.678,8.681,208.3,208.0,207.8
77:54:29,280469,0.678,8.681,208.3,208.0,207.8
77:54:30,280470,0.678,8.68,208.3,208.0,207.8
77:54:31,280471,0.678,8.681,208.3,208.0,207.8
77:54:32,280472,0.678,8.68,208.3,208.0,207.8
77:54:33,280473,0.678,8.68,208.3,208.0,207.8
77:54:34,280474,0.678,8.68,208.3,208.0,207.8
77:54:35,280475,0.678,8.679,208.3,208.0,207.9
77:54:36,280476,0.677,8.68,208.3,208.0,207.8
77:54:37,280477,0.675,8.68,208.3,208.0,207.8
77:54:38,280478,0.676,8.68,208.3,208.0,207.8
77:54:39,280479,0.677,8.681,208.3,208.0,207.8
77:54:40,280480,0.675,8.68,208.3,208.0,207.8
77:54:41,280481,0.673,8.681,208.3,208.0,207.8
77:54:42,280482,0.670,8.68,208.3,208.0,207.9
77:54:43,280483,0.668,8.68,208.3,208.0,207.9
77:54:44,280484,0.667,8.68,208.3,208.0,207.9
77:54:45,280485,0.668,8.68,208.3,208.0,207.9
77:54:46,280486,0.668,8.68,208.3,208.0,207.9
77:54:47,280487,0.669,8.68,208.3,208.0,207.9
77:54:48,280488,0.669,8.68,208.3,208.0,207.9
77:54:49,280489,0.667,8.68,208.3,208.0,207.9
77:54:50,280490,0.667,8.679,208.3,208.1,207.9
77:54:51,280491,0.665,8.68,208.3,208.0,207.9
77:54:52,280492,0.662,8.679,208.3,208.0,207.9
77:54:53,280493,0.661,8.679,208.3,208.0,207.9
77:54:54,280494,0.662,8.68,208.3,208.0,207.9
77:54:55,280495,0.663,8.679,208.3,208.0,216.5
77:54:56,280496,0.663,8.679,208.3,208.1,222.7
77:54:57,280497,0.659,8.68,208.3,208.0,222.7
77:54:58,280498,0.659,8.679,208.3,208.1,222.7
77:54:59,280499,0.661,8.68,208.3,208.1,222.7
77:55:00,280500,0.658,8.68,208.3,208.0,222.7
77:55:01,280501,0.656,8.679,208.3,208.1,222.7
77:55:02,280502,0.656,8.68,208.3,208.1,222.7
77:55:03,280503,0.656,8.679,208.3,208.1,222.7
77:55:04,280504,0.655,8.68,208.3,208.1,222.7
77:55:05,280505,0.654,8.68,208.3,208.1,222.7
77:55:06,280506,0.654,8.68,208.3,208.1,222.7
77:55:07,280507,0.656,8.68,208.3,208.1,222.7
77:55:08,280508,0.653,8.68,208.3,208.1,222.7
77:55:09,280509,0.652,8.68,208.3,208.1,222.7
77:55:10,280510,0.650,8.68,208.3,208.2,222.7
77:55:11,280511,0.651,8.679,208.3,208.2,222.7
77:55:12,280512,0.652,8.68,208.3,208.2,222.7
77:55:13,280513,0.650,8.68,208.4,213.9,222.7
77:55:14,280514,0.649,8.68,208.4,222.9,222.7
77:55:15,280515,0.646,8.68,208.4,222.9,222.7
77:55:16,280516,0.645,8.68,208.4,222.9,222.7
77:55:17,280517,0.645,8.681,208.4,222.9,222.7
77:55:18,280518,0.647,8.681,208.4,222.9,222.7
77:55:19,280519,0.643,8.68,208.4,222.9,222.7
77:55:20,280520,0.642,8.681,208.4,222.9,222.7
77:55:21,280521,0.640,8.68,208.4,222.9,222.7
77:55:22,280522,0.644,8.681,208.4,222.9,222.7
77:55:23,280523,0.645,8.681,208.4,222.9,222.7
77:55:24,280524,0.642,8.681,208.4,222.9,222.7
77:55:25,280525,0.642,8.681,208.4,222.9,222.7
77:55:26,280526,0.640,8.68,208.4,222.9,222.7
77:55:27,280527,0.640,8.681,208.4,222.9,222.7
77:55:28,280528,0.635,8.681,208.4,222.9,222.7
77:55:29,280529,0.638,8.681,208.4,222.9,222.7
77:55:30,280530,0.635,8.682,208.4,222.9,222.7
77:55:31,280531,0.638,8.681,208.4,222.9,222.7
77:55:32,280532,0.635,8.682,216.7,222.9,222.7
77:55:33,280533,0.635,8.682,223.2,222.9,222.7
77:55:34,280534,0.635,8.682,223.2,222.9,222.7
77:55:35,280535,0.631,8.682,223.2,222.9,222.7
77:55:36,280536,0.630,8.682,223.2,222.9,222.7
77:55:37,280537,0.628,8.682,223.2,222.9,222.7
77:55:38,280538,0.631,8.682,223.2,222.9,222.7
77:55:39,280539,0.635,8.682,223.2,222.9,222.7
77:55:40,280540,0.628,8.682,223.2,222.9,222.7
77:55:41,280541,0.628,8.682,223.2,222.9,222.7
77:55:42,280542,0.628,8.682,223.2,222.9,222.8
77:55:43,280543,0.628,8.682,223.2,222.9,239.0
77:55:44,280544,0.630,8.682,223.2,222.9,239.0
77:55:45,280545,0.625,8.683,223.2,222.9,239.0
77:55:46,280546,0.625,8.683,223.2,222.9,239.0
77:55:47,280547,0.625,8.682,223.2,222.9,239.0
77:55:48,280548,0.628,8.683,223.2,222.9,239.0
77:55:49,280549,0.625,8.682,223.2,222.9,239.0
77:55:50,280550,0.623,8.682,223.2,222.9,239.0
77:55:51,280551,0.623,8.683,223.2,222.9,239.0
77:55:52,280552,0.618,8.682,223.2,222.9,239.0
77:55:53,280553,0.618,8.683,223.2,222.9,239.0
77:55:54,280554,0.618,8.682,223.2,222.9,239.0
77:55:55,280555,0.623,8.683,223.2,222.9,239.0
77:55:56,280556,0.616,8.684,223.2,222.9,239.0
77:55:57,280557,0.614,8.683,223.2,222.9,239.0
77:55:58,280558,0.616,8.683,223.2,223.0,239.0
77:55:59,280559,0.614,8.683,223.2,223.0,239.0
77:56:00,280560,0.611,8.683,223.2,223.0,239.0
77:56:01,280561,0.614,8.683,223.2,223.0,239.0
77:56:02,280562,0.609,8.683,223.3,237.6,239.0
77:56:03,280563,0.611,8.683,223.2,239.2,239.0
77:56:04,280564,0.609,8.683,223.3,239.2,239.0
77:56:05,280565,0.609,8.683,223.3,239.2,239.0
77:56:06,280566,0.609,8.683,223.3,239.2,239.0
77:56:07,280567,0.604,8.682,223.3,239.2,239.0
77:56:08,280568,0.609,8.682,223.3,239.2,239.0
77:56:09,280569,0.601,8.682,223.3,239.2,239.0
77:56:10,280570,0.601,8.682,223.3,239.2,239.0
77:56:11,280571,0.604,8.683,223.3,239.2,239.0
77:56:12,280572,0.604,8.682,223.3,239.2,239.0
77:56:13,280573,0.601,8.682,223.3,239.2,239.0
77:56:14,280574,0.599,8.682,223.3,239.2,239.0
77:56:15,280575,0.596,8.682,223.3,239.2,239.0
77:56:16,280576,0.594,8.683,223.3,239.2,239.0
77:56:17,280577,0.587,8.683,223.3,239.2,239.0
77:56:18,280578,0.589,8.682,223.3,239.2,239.0
77:56:19,280579,0.589,8.682,223.3,239.2,239.0
77:56:20,280580,0.587,8.682,223.3,239.2,239.0
77:56:21,280581,0.584,8.682,223.3,239.2,239.0
77:56:22,280582,0.584,8.682,223.3,239.2,239.0
77:56:23,280583,0.582,8.682,223.3,239.2,239.0
77:56:24,280584,0.582,8.683,223.3,239.2,239.0
77:56:25,280585,0.577,8.682,223.3,239.2,239.0
77:56:26,280586,0.577,8.683,223.3,239.2,239.0
77:56:27,280587,0.579,8.683,223.3,239.2,239.0
77:56:28,280588,0.573,8.683,223.3,239.2,239.0
77:56:29,280589,0.575,8.683,223.3,239.2,239.0
77:56:30,280590,0.575,8.683,223.3,239.2,239.0
77:56:31,280591,0.572,8.683,223.3,239.2,239.0
77:56:32,280592,0.570,8.684,223.3,239.2,239.0
77:56:33,280593,0.565,8.684,223.3,239.2,239.0
77:56:34,280594,0.562,8.684,223.3,239.2,239.0
77:56:35,280595,0.565,8.683,223.3,239.2,239.0
77:56:36,280596,0.561,8.683,223.3,239.2,239.0
77:56:37,280597,0.557,8.684,223.3,239.2,239.0
77:56:38,280598,0.558,8.683,223.3,239.2,239.0
77:56:39,280599,0.556,8.684,223.3,239.2,239.0
77:56:40,280600,0.551,8.684,223.3,239.2,239.0
77:56:41,280601,0.551,8.684,223.3,239.2,239.0
77:56:42,280602,0.552,8.684,223.3,239.2,239.0
77:56:43,280603,0.553,8.684,223.3,239.2,239.0
77:56:44,280604,0.551,8.684,223.3,239.2,239.0
77:56:45,280605,0.550,8.684,223.3,239.2,239.0
77:56:46,280606,0.546,8.683,223.3,239.2,239.0
77:56:47,280607,0.544,8.684,223.3,239.2,239.0
77:56:48,280608,0.543,8.683,223.3,239.2,239.0
77:56:49,280609,0.542,8.683,223.3,239.2,239.0
77:56:50,280610,0.540,8.684,223.3,239.2,239.0
77:56:51,280611,0.537,8.684,223.3,239.2,239.0
77:56:52,280612,0.537,8.684,223.3,239.2,239.0
77:56:53,280613,0.537,8.684,223.3,239.2,239.0
77:56:54,280614,0.537,8.683,223.3,239.2,239.0
77:56:55,280615,0.537,8.684,223.3,239.2,239.0
77:56:56,280616,0.535,8.683,223.3,239.2,239.0
77:56:57,280617,0.533,8.685,223.3,239.2,239.0
77:56:58,280618,0.534,8.684,223.3,239.2,239.0
77:56:59,280619,0.530,8.684,223.3,239.2,239.0
77:57:00,280620,0.529,8.685,223.3,239.2,239.0
77:57:01,280621,0.528,8.684,223.3,239.2,239.0
77:57:02,280622,0.525,8.685,223.3,239.2,239.0
77:57:03,280623,0.525,8.685,223.3,239.2,239.0
77:57:04,280624,0.525,8.684,223.3,239.2,239.0
77:57:05,280625,0.522,8.685,223.3,239.2,239.0
77:57:06,280626,0.520,8.685,223.3,239.2,239.0
77:57:07,280627,0.520,8.685,223.3,239.2,239.0
77:57:08,280628,0.518,8.685,223.3,239.2,239.0
77:57:09,280629,0.516,8.684,223.3,239.2,239.0
77:57:10,280630,0.517,8.686,223.3,239.2,239.0
77:57:11,280631,0.517,8.685,223.3,239.2,239.0
77:57:12,280632,0.515,8.685,223.3,239.2,239.0
77:57:13,280633,0.514,8.685,223.3,239.2,239.0
77:57:14,280634,0.515,8.684,223.3,239.2,239.0
77:57:15,280635,0.513,8.685,223.3,239.2,239.0
77:57:16,280636,0.513,8.685,223.3,239.2,239.0
77:57:17,280637,0.512,8.685,223.3,239.2,239.0
77:57:18,280638,0.513,8.685,223.3,239.2,239.0
77:57:19,280639,0.513,8.685,223.3,239.2,239.0
77:57:20,280640,0.511,8.685,223.3,239.2,239.0
77:57:21,280641,0.509,8.685,223.3,239.2,239.0
77:57:22,280642,0.505,8.685,223.3,239.2,239.0
77:57:23,280643,0.503,8.685,223.3,239.2,239.0
77:57:24,280644,0.505,8.684,223.3,239.2,239.0
77:57:25,280645,0.506,8.685,223.3,239.2,239.0
77:57:26,280646,0.504,8.685,223.3,239.2,239.0
77:57:27,280647,0.505,8.684,223.3,239.2,239.0
77:57:28,280648,0.507,8.685,223.3,239.2,239.0
77:57:29,280649,0.507,8.685,223.3,239.2,239.0
77:57:30,280650,0.504,8.685,223.3,239.2,239.0
77:57:31,280651,0.503,8.685,223.3,239.2,239.0
77:57:32,280652,0.503,8.685,223.3,239.2,239.0
77:57:33,280653,0.503,8.685,223.3,239.2,239.0
77:57:34,280654,0.500,8.685,223.3,239.2,239.0
77:57:35,280655,0.494,8.685,223.3,239.2,239.0
77:57:36,280656,0.493,8.686,223.3,239.2,239.0
77:57:37,280657,0.493,8.684,223.3,239.3,239.1
77:57:38,280658,0.497,8.685,223.3,239.2,239.0
77:57:39,280659,0.493,8.685,223.3,239.2,239.0
77:57:40,280660,0.495,8.685,223.3,239.2,239.0
77:57:41,280661,0.492,8.686,223.3,239.2,239.0
77:57:42,280662,0.486,8.685,223.3,239.3,239.0
77:57:43,280663,0.487,8.685,223.3,239.2,239.0
77:57:44,280664,0.490,8.685,223.3,239.2,239.0
77:57:45,280665,0.491,8.685,223.3,239.2,239.0
77:57:46,280666,0.491,8.685,223.3,239.2,239.0
77:57:47,280667,0.482,8.685,223.3,239.2,239.0
77:57:48,280668,0.483,8.685,223.3,239.2,239.0
77:57:49,280669,0.480,8.685,223.3,239.2,239.0
77:57:50,280670,0.479,8.684,223.3,239.3,239.0
77:57:51,280671,0.483,8.685,223.3,239.2,239.0
77:57:52,280672,0.484,8.685,223.3,239.2,239.0
77:57:53,280673,0.490,8.685,223.3,239.2,239.0
77:57:54,280674,0.473,8.685,223.3,239.2,239.0
77:57:55,280675,0.476,8.684,223.3,239.2,239.0
77:57:56,280676,0.473,8.685,223.3,239.2,239.0
77:57:57,280677,0.476,8.685,223.3,239.2,239.0
77:57:58,280678,0.479,8.685,223.3,239.2,239.0
77:57:59,280679,0.477,8.685,223.3,239.2,239.0
77:58:00,280680,0.473,8.684,223.3,239.3,239.0
77:58:01,280681,0.468,8.685,223.3,239.2,239.0
77:58:02,280682,0.469,8.685,223.3,239.2,239.0
77:58:03,280683,0.466,8.685,223.3,239.2,239.0
77:58:04,280684,0.467,8.686,223.3,239.2,239.0
77:58:05,280685,0.467,8.685,223.3,239.2,239.0
77:58:06,280686,0.469,8.686,223.3,239.2,239.0
77:58:07,280687,0.468,8.685,223.3,239.2,239.0
77:58:08,280688,0.465,8.685,223.3,239.2,239.0
77:58:09,280689,0.463,8.686,223.3,239.2,239.0
77:58:10,280690,0.463,8.685,223.3,239.2,239.0
77:58:11,280691,0.463,8.686,223.3,239.2,239.0
77:58:12,280692,0.463,8.686,223.3,239.2,239.0
77:58:13,280693,0.456,8.685,223.3,239.2,239.0
77:58:14,280694,0.462,8.686,223.3,239.2,239.0
77:58:15,280695,0.463,8.686,223.3,239.2,239.0
77:58:16,280696,0.456,8.686,223.3,239.2,239.0
77:58:17,280697,0.451,8.686,223.3,239.2,239.0
77:58:18,280698,0.455,8.685,223.3,239.2,239.0
77:58:19,280699,0.456,8.686,223.3,239.2,239.0
77:58:20,280700,0.453,8.688,223.3,239.2,239.0
77:58:21,280701,0.571,8.688,223.2,236.9,239.0
77:58:22,280702,0.705,8.685,193.9,191.1,204.5
77:58:23,280703,0.823,8.684,167.3,165.4,178.8
77:58:24,280704,0.914,8.684,149.5,149.2,158.7
77:58:25,280705,1.020,8.685,129.8,129.6,138.5
77:58:26,280706,1.112,8.684,113.5,113.6,120.2
77:58:27,280707,1.208,8.685,104.1,104.3,110.6
77:58:28,280708,1.325,8.684,92.6,92.8,98.7
77:58:29,280709,1.431,8.684,79.7,79.9,86.4
77:58:30,280710,1.531,8.684,70.2,70.6,76.7
77:58:31,280711,1.662,8.686,62.5,62.3,67.9
77:58:32,280712,1.717,8.687,62.5,62.3,62.3
77:58:33,280713,1.700,8.686,62.5,62.3,62.3
77:58:34,280714,1.702,8.686,62.5,62.3,62.3
77:58:35,280715,1.703,8.687,62.5,62.3,62.3
77:58:36,280716,1.697,8.687,62.5,62.3,62.3
77:58:37,280717,1.706,8.687,62.5,62.3,62.3
77:58:38,280718,1.700,8.687,62.5,62.3,62.3
77:58:39,280719,1.696,8.687,62.5,62.3,62.3
77:58:40,280720,1.698,8.688,62.5,62.3,62.3
77:58:41,280721,1.697,8.687,62.5,62.3,62.3
77:58:42,280722,1.694,8.688,62.5,62.3,67.0
77:58:43,280723,1.691,8.688,62.5,62.3,67.9
77:58:44,280724,1.694,8.687,62.5,62.3,67.9
77:58:45,280725,1.693,8.688,62.5,62.3,67.9
77:58:46,280726,1.694,8.688,62.5,62.3,67.9
77:58:47,280727,1.690,8.688,62.5,62.3,67.9
77:58:48,280728,1.684,8.688,62.5,62.3,67.9
77:58:49,280729,1.685,8.688,62.5,62.3,67.9
77:58:50,280730,1.684,8.689,62.5,62.3,67.9
77:58:51,280731,1.684,8.688,62.5,62.3,67.9
77:58:52,280732,1.682,8.688,62.5,62.3,67.9
77:58:53,280733,1.682,8.689,62.5,62.3,67.9
77:58:54,280734,1.681,8.688,62.5,62.3,67.9
77:58:55,280735,1.683,8.689,62.5,62.3,67.9
77:58:56,280736,1.684,8.689,62.5,62.3,67.9
77:58:57,280737,1.684,8.689,62.5,62.3,67.9
77:58:58,280738,1.678,8.689,62.5,62.3,67.9
77:58:59,280739,1.674,8.689,62.5,62.3,67.9
77:59:00,280740,1.672,8.689,62.5,62.3,67.9
77:59:01,280741,1.669,8.689,62.5,62.3,67.9
77:59:02,280742,1.669,8.688,62.5,62.4,67.9
77:59:03,280743,1.672,8.69,62.6,62.4,67.9
77:59:04,280744,1.669,8.689,68.1,67.9,67.9
77:59:05,280745,1.669,8.689,68.1,67.9,67.9
77:59:06,280746,1.667,8.689,68.1,67.9,67.9
77:59:07,280747,1.662,8.689,68.1,67.9,67.9
77:59:08,280748,1.662,8.69,68.1,67.9,67.9
77:59:09,280749,1.662,8.689,68.1,67.9,67.9
77:59:10,280750,1.658,8.689,68.1,67.9,67.9
77:59:11,280751,1.658,8.69,68.1,67.9,67.9
77:59:12,280752,1.660,8.689,68.1,67.9,67.9
77:59:13,280753,1.660,8.691,68.1,67.9,67.9
77:59:14,280754,1.655,8.69,68.1,67.9,67.9
77:59:15,280755,1.655,8.69,68.1,67.9,67.9
77:59:16,280756,1.653,8.691,68.1,67.9,67.9
77:59:17,280757,1.653,8.69,68.1,67.9,67.9
77:59:18,280758,1.653,8.691,68.1,67.9,67.9
77:59:19,280759,1.646,8.69,68.1,67.9,67.9
77:59:20,280760,1.648,8.69,68.1,67.9,67.9
77:59:21,280761,1.648,8.69,68.1,67.9,67.9
77:59:22,280762,1.647,8.69,68.1,67.9,67.9
77:59:23,280763,1.645,8.69,68.1,67.9,73.3
77:59:24,280764,1.645,8.69,68.1,67.9,73.3
77:59:25,280765,1.645,8.689,68.1,67.9,73.3
77:59:26,280766,1.642,8.69,68.1,67.9,73.3
77:59:27,280767,1.635,8.689,68.1,67.9,73.3
77:59:28,280768,1.635,8.69,68.1,67.9,73.3
77:59:29,280769,1.637,8.69,68.1,67.9,73.3
77:59:30,280770,1.633,8.689,68.1,67.9,73.3
77:59:31,280771,1.633,8.69,68.1,67.9,73.3
77:59:32,280772,1.633,8.689,68.1,67.9,73.3
77:59:33,280773,1.631,8.69,68.1,67.9,73.3
77:59:34,280774,1.631,8.69,68.1,67.9,73.4
77:59:35,280775,1.630,8.69,68.1,67.9,73.3
77:59:36,280776,1.627,8.69,68.1,67.9,73.3
77:59:37,280777,1.623,8.69,68.1,67.9,73.3
77:59:38,280778,1.622,8.69,68.1,67.9,73.3
77:59:39,280779,1.622,8.69,68.1,67.9,73.3
77:59:40,280780,1.618,8.69,68.1,67.9,73.3
77:59:41,280781,1.615,8.69,68.1,68.0,73.3
77:59:42,280782,1.610,8.69,68.1,67.9,73.3
77:59:43,280783,1.615,8.689,68.1,68.0,73.3
77:59:44,280784,1.615,8.69,68.1,68.0,73.4
77:59:45,280785,1.617,8.69,68.1,68.0,73.3
77:59:46,280786,1.610,8.69,68.1,68.0,73.3
77:59:47,280787,1.615,8.691,68.1,68.0,73.3
77:59:48,280788,1.605,8.69,71.7,69.1,73.3
77:59:49,280789,1.605,8.691,73.6,73.4,73.3
77:59:50,280790,1.603,8.691,73.6,73.4,73.3
77:59:51,280791,1.600,8.691,73.6,73.4,73.3
77:59:52,280792,1.603,8.692,73.6,73.4,73.3
77:59:53,280793,1.600,8.691,73.6,73.4,73.3
77:59:54,280794,1.596,8.692,73.6,73.4,73.3
77:59:55,280795,1.593,8.691,73.6,73.4,73.3
77:59:56,280796,1.596,8.691,73.6,73.4,73.3
77:59:57,280797,1.593,8.691,73.6,73.4,73.3
77:59:58,280798,1.591,8.69,73.6,73.4,73.3
77:59:59,280799,1.588,8.691,73.6,73.4,73.3
78:00:00,280800,1.591,8.691,73.6,73.4,73.3
78:00:01,280801,1.584,8.691,73.6,73.4,73.3
78:00:02,280802,1.584,8.692,73.6,73.4,73.3
78:00:03,280803,1.583,8.691,73.6,73.4,73.4
78:00:04,280804,1.581,8.691,73.6,73.4,73.3
78:00:05,280805,1.581,8.691,73.6,73.4,73.4
78:00:06,280806,1.578,8.691,73.6,73.4,73.3
78:00:07,280807,1.577,8.691,73.6,73.4,73.4
78:00:08,280808,1.576,8.69,73.6,73.4,73.4
78:00:09,280809,1.575,8.691,73.6,73.4,73.4
78:00:10,280810,1.576,8.691,73.6,73.4,78.6
78:00:11,280811,1.573,8.69,73.6,73.4,78.6
78:00:12,280812,1.574,8.69,73.6,73.4,78.6
78:00:13,280813,1.570,8.69,73.6,73.4,78.6
78:00:14,280814,1.568,8.69,73.6,73.4,78.6
78:00:15,280815,1.566,8.69,73.6,73.4,78.6
78:00:16,280816,1.565,8.69,73.6,73.4,78.6
78:00:17,280817,1.565,8.69,73.6,73.4,78.6
78:00:18,280818,1.565,8.691,73.6,73.4,78.6
78:00:19,280819,1.562,8.69,73.6,73.4,78.6
78:00:20,280820,1.562,8.69,73.6,73.4,78.6
78:00:21,280821,1.562,8.689,73.6,73.4,78.6
78:00:22,280822,1.555,8.689,73.6,73.4,78.6
78:00:23,280823,1.560,8.69,73.6,73.4,78.6
78:00:24,280824,1.560,8.689,73.6,73.4,78.6
78:00:25,280825,1.560,8.69,73.6,73.4,78.6
78:00:26,280826,1.555,8.689,73.6,73.4,78.6
78:00:27,280827,1.550,8.69,73.6,73.4,78.6
78:00:28,280828,1.550,8.689,73.6,73.4,78.6
78:00:29,280829,1.543,8.689,73.6,73.4,78.6
78:00:30,280830,1.548,8.69,73.6,73.4,78.6
78:00:31,280831,1.543,8.689,73.6,73.4,78.6
78:00:32,280832,1.543,8.689,73.6,73.4,78.6
78:00:33,280833,1.543,8.69,78.5,73.4,78.6
78:00:34,280834,1.541,8.688,78.9,73.4,78.6
78:00:35,280835,1.543,8.69,78.9,78.7,78.6
78:00:36,280836,1.543,8.689,78.9,78.7,78.6
78:00:37,280837,1.536,8.689,78.9,78.7,78.6
78:00:38,280838,1.541,8.69,78.9,78.7,78.6
78:00:39,280839,1.538,8.689,78.9,78.7,78.6
78:00:40,280840,1.536,8.689,78.9,78.7,78.6
78:00:41,280841,1.534,8.689,78.9,78.7,78.6
78:00:42,280842,1.530,8.688,78.9,78.7,78.6
78:00:43,280843,1.533,8.689,78.9,78.7,78.6
78:00:44,280844,1.529,8.688,78.9,78.7,78.6
78:00:45,280845,1.529,8.688,78.9,78.7,78.6
78:00:46,280846,1.526,8.689,78.9,78.7,78.6
78:00:47,280847,1.524,8.688,78.9,78.7,78.6
78:00:48,280848,1.525,8.689,78.9,78.7,78.6
78:00:49,280849,1.522,8.688,78.9,78.7,78.6
78:00:50,280850,1.523,8.687,78.9,78.7,78.6
78:00:51,280851,1.520,8.688,78.9,78.7,78.6
78:00:52,280852,1.517,8.688,78.9,78.7,78.6
78:00:53,280853,1.516,8.688,78.9,78.7,78.6
78:00:54,280854,1.517,8.688,78.9,78.7,78.7
78:00:55,280855,1.516,8.687,78.9,78.7,80.5
78:00:56,280856,1.515,8.688,78.9,78.7,84.0
78:00:57,280857,1.511,8.687,78.9,78.7,84.0
78:00:58,280858,1.510,8.687,78.9,78.7,84.0
78:00:59,280859,1.510,8.687,78.9,78.7,84.0
78:01:00,280860,1.507,8.686,78.9,78.7,84.0
78:01:01,280861,1.515,8.687,78.9,78.7,84.0
78:01:02,280862,1.507,8.686,78.9,78.7,84.0
78:01:03,280863,1.507,8.687,78.9,78.7,84.0
78:01:04,280864,1.502,8.687,78.9,78.7,84.0
78:01:05,280865,1.502,8.687,78.9,78.7,84.0
78:01:06,280866,1.498,8.688,78.9,78.7,84.0
78:01:07,280867,1.500,8.687,78.9,78.7,84.0
78:01:08,280868,1.495,8.686,78.9,78.7,84.0
